#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
1	0	-0.68	1.38	0.00	0.17	0.17	-79.76	0
2	0	0.34	4.78	0.00	0.17	0.17	-90.89	0
3	0	-0.68	8.18	0.00	0.17	0.17	-87.32	0
4	0	-1.36	1.04	0.00	0.17	0.17	-61.45	0
5	0	-0.68	5.80	0.00	0.17	0.17	-86.38	0
6	0	0.00	2.74	0.00	0.17	0.17	-90.00	0
7	0	-0.34	6.82	0.00	0.17	0.17	-89.34	0
8	0	1.02	6.14	0.00	0.17	0.17	-96.16	0
9	0	1.02	2.74	0.00	0.17	0.17	-101.63	0
10	0	0.00	6.82	0.00	0.17	0.17	-90.00	0
11	0	-1.36	0.70	0.00	0.17	0.17	-56.86	0
12	0	-1.36	3.42	0.00	0.17	0.17	-75.90	0
13	0	1.36	2.74	0.00	0.17	0.17	-106.53	0
14	0	0.68	3.76	0.00	0.17	0.17	-95.16	0
15	0	-1.36	3.08	0.00	0.17	0.17	-74.78	0
16	0	-1.36	5.80	0.00	0.17	0.17	-80.73	0
17	0	-0.68	4.78	0.00	0.17	0.17	-85.75	0
18	0	-1.02	5.46	0.00	0.17	0.17	-83.20	0
19	0	-1.36	7.84	0.00	0.17	0.17	-82.84	0
20	0	-1.36	1.38	0.00	0.17	0.17	-65.00	0
21	0	0.00	2.06	0.00	0.17	0.17	-90.00	0
22	0	1.36	3.42	0.00	0.17	0.17	-104.10	0
23	0	-1.36	5.12	0.00	0.17	0.17	-79.72	0
24	0	1.02	3.08	0.00	0.17	0.17	-100.69	0
25	0	1.02	6.48	0.00	0.17	0.17	-95.88	0
26	0	-1.36	7.50	0.00	0.17	0.17	-82.56	0
27	0	-0.34	7.50	0.00	0.17	0.17	-89.39	0
28	0	-0.68	2.74	0.00	0.17	0.17	-83.44	0
29	0	0.00	3.08	0.00	0.17	0.17	-90.00	0
30	0	1.36	0.36	0.00	0.17	0.17	-129.22	0
31	0	0.68	5.12	0.00	0.17	0.17	-94.02	0
32	0	0.34	1.38	0.00	0.17	0.17	-92.17	0
33	0	-0.34	1.04	0.00	0.17	0.17	-87.47	0
34	0	1.36	8.18	0.00	0.17	0.17	-96.89	0
35	0	0.00	8.18	0.00	0.17	0.17	-90.00	0
36	0	0.68	2.40	0.00	0.17	0.17	-97.21	0
37	0	1.02	4.44	0.00	0.17	0.17	-98.06	0
38	0	-1.36	7.16	0.00	0.17	0.17	-82.25	0
39	0	-1.02	0.36	0.00	0.17	0.17	-60.48	0
40	0	-0.68	0.36	0.00	0.17	0.17	-72.45	0
41	0	0.00	7.50	0.00	0.17	0.17	-90.00	0
42	0	1.36	0.70	0.00	0.17	0.17	-123.14	0
43	0	0.68	2.06	0.00	0.17	0.17	-98.00	0
44	0	1.02	4.78	0.00	0.17	0.17	-97.59	0
45	0	1.36	6.48	0.00	0.17	0.17	-98.44	0
46	0	0.34	6.82	0.00	0.17	0.17	-90.66	0
47	0	-0.68	2.40	0.00	0.17	0.17	-82.79	0
48	0	1.36	5.46	0.00	0.17	0.17	-99.75	0
49	0	0.68	1.72	0.00	0.17	0.17	-98.98	0
50	0	1.36	3.08	0.00	0.17	0.17	-105.22	0
1	1	-0.68	1.38	0.00	0.17	0.17	-79.76	26
2	1	0.34	4.74	0.00	0.17	0.17	-90.89	254
3	1	-0.68	8.17	0.00	0.17	0.17	-87.32	79
4	1	-1.36	1.04	0.00	0.17	0.17	-61.45	0
5	1	-0.68	5.80	0.00	0.17	0.17	-86.38	26
6	1	0.00	2.73	0.00	0.17	0.17	-90.00	64
7	1	-0.34	6.82	0.00	0.17	0.17	-89.34	0
8	1	1.02	6.12	0.00	0.17	0.17	-96.16	139
