,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.5
213,2.180629225758357,2.607935734927215,2.79920551484534,2.758018750659505,2.9102873888870175,2.915236872059184,3.468487325339086,3.1668276674821367,3.063222699039601,3.1103870616436136,2.965072149666737,3.0869979344342373,3.0028747690697006,2.9585128666352203,2.7336956370548386,2.7586553905895372,2.957582768804174,2.791963684566162,2.8822791300446435,2.646870349275341,3.2735052885875318,3.1620901612707644,3.354079014207899,3.5814108797167017,3.6684930435610155,3.538967753038321,3.653011648475264,3.76770109676525,3.757578391180558,3.7414725451017374,3.6778086804805183,4.013801371966422,4.0321683303986315,4.087302769671599,3.7799719564951757,3.9665476249817297,3.925459730286708,3.9504360314072366,4.079101195150573,3.975755995961549,4.02972447528717,4.210629978092952,4.274953826043163,4.436873288368498,4.059419572849138,4.279974289699942,4.443365968658534,4.514275920483699,4.676909641229484,4.851982009021154,5.117366524301159,5.241634701470416,5.308833280775753,5.2863747537319625,5.583174990274258,5.710241153096138
214,2.1648037725550378,2.653908105630066,2.8014335829972032,2.756367410174239,2.922576603197496,2.900161214286262,3.4393675120349463,3.1596759193093673,3.061709875408544,3.0996690653194516,2.9348982928614173,3.070991164703922,2.9873545994321598,2.965376466597952,2.7274592321482367,2.7688512593839367,2.965943643212571,2.801107915635834,2.8546571663424616,2.6675481980715454,3.2690337351122607,3.156050683532897,3.362010420077579,3.5852623790633342,3.6859707150364907,3.522606428470863,3.6467813504394906,3.776624757687837,3.7381790755151685,3.755315103301268,3.708561134610726,4.032081171439128,4.025252411436392,4.096610471256907,3.791103030631577,3.97695876255129,3.9091496448051006,3.968521224092363,4.0944154580637075,3.983686216818134,4.029537973517224,4.218293644961688,4.295908048892097,4.451113214702472,4.065494182346295,4.293549629718945,4.453091276489546,4.546554869554772,4.6807427089080385,4.872115948067735,5.121658616175809,5.2365371289970755,5.309228409354138,5.313056318463931,5.602694638503147,5.707877775822991
215,2.168407453868113,2.6845418947104123,2.81645475470769,2.7631059107682607,2.948580441576988,2.9080063949101307,3.439423914208841,3.191615479347667,3.051953841072323,3.0914977245172652,2.9188255743393556,3.0537399232643008,2.9570585642919864,2.9783815910355496,2.710381366952726,2.7591786061406243,2.9905281984179424,2.8191650120688134,2.8526996190844747,2.689317573875752,3.264003518658028,3.162410724573343,3.3819717590695766,3.5966300847801986,3.701185752616532,3.5136901249892287,3.6496958774079515,3.7473858023675537,3.7273042522312014,3.774094784695235,3.72415069839304,4.049370045006868,4.0259319462900915,4.100248544219482,3.8076921097570686,3.98028042478028,3.908769774811564,3.9766185314275,4.0898676135561995,3.9864485087243433,4.045285415326557,4.217714681496043,4.298661950506598,4.482178945950456,4.075218697911272,4.288963217789058,4.467506603315917,4.530112056494263,4.666264941686699,4.873109416242457,5.117237468844187,5.256876951286669,5.316659904744531,5.3306827353649355,5.590724735294715,5.708027957836942
216,2.1552245589494743,2.7055854298934747,2.8257868215094795,2.7723086816720977,2.9618325457630275,2.914011197185424,3.41101411180302,3.18458114508983,3.070476463779826,3.0680807399198033,2.918899695721912,3.048314363279074,2.928840952944601,2.9954571847402183,2.7062709856917717,2.776532631043541,2.984525624390728,2.826597230856357,2.833827658153706,2.7070347658617733,3.2773855479875453,3.1699562119686115,3.386906927877094,3.60937106237302,3.716139586951287,3.4932701654230605,3.664975108434579,3.7586056084085295,3.673265826545166,3.7883094403416573,3.729018183149014,4.0541825886014555,4.0157149129665966,4.096870093445466,3.8354368223790094,3.995815823384019,3.931586575146042,3.9710151448227524,4.106882380801848,3.987092317863765,4.0562713436947035,4.2320693493737584,4.29588408350923,4.490566306675623,4.096884004365253,4.288412252524125,4.469007622138947,4.540201256690003,4.661115510577692,4.8923466858615345,5.142170586397997,5.256046228318163,5.326385068865011,5.341132344307151,5.606599045019825,5.718080090464386
217,2.1476533179732042,2.7370613724653494,2.83226339756052,2.793628732801742,2.9748580455457643,2.930414067597182,3.4035457250503005,3.215027717956723,3.0766274193353293,3.0762256169675064,2.928597126072049,3.0363578455092832,2.9266618001334552,2.9934802438551413,2.6807029124215034,2.7856924416039357,2.9913631929054336,2.8498927015262803,2.8202987950044944,2.717142698477207,3.278357028607452,3.1590568301907025,3.4039707478702956,3.5803410923730707,3.7323314098128946,3.493045683022905,3.6859068187412305,3.758833150389486,3.6682126947861913,3.7871493128068674,3.7389472132575534,4.070958076705528,4.04348430870908,4.109014154920648,3.8541440302616987,4.003900498128493,3.941972199084621,3.9681207287065807,4.082791608084615,3.979785680215291,4.053799043839226,4.243656092706121,4.293680138647663,4.5083283263719744,4.117822626130994,4.294462188773753,4.483864270247693,4.531596091641622,4.665442538533574,4.908725795012283,5.141944761972592,5.268210680219392,5.339252034847216,5.34352883239491,5.610455146666292,5.722328090573616
218,2.1350966760978958,2.749780187243361,2.8397578390305758,2.813471071092459,2.977371484698096,2.9548705910615616,3.394031087333001,3.194124273715088,3.07476013679985,3.0948823404270924,2.922550795279677,3.021955356187183,2.914236805880148,2.9954274101808647,2.6669798181007764,2.789130354218658,2.994235282542877,2.856292320613297,2.8094725332003914,2.729057801401267,3.273509854932288,3.1638225825700648,3.4263941789641885,3.6047197290375053,3.74818719171359,3.4881366634279822,3.6863768384957174,3.7628309046492587,3.635593559865783,3.8009689176357564,3.7397228873345503,4.080477405824087,4.05694141673287,4.093334836167624,3.8567725011134484,4.005029782315887,3.9594363009585476,3.9764122581183883,4.094757160234119,3.97880132142418,4.059387475122927,4.246011867136841,4.285754666784442,4.523740573584019,4.1372736307408315,4.297585775970311,4.492376069109958,4.545638891540786,4.667336821763983,4.915962865627376,5.161073108561391,5.288538290298802,5.373447839605854,5.355773048452487,5.616960789659629,5.728453505758105
219,2.1121876219616116,2.759350318605087,2.8383372434502276,2.8358261920463694,2.980334871324686,2.984251081622045,3.367003477943541,3.2060306291536067,3.0809643409247416,3.109167669811926,2.9192033964897792,3.007172567914343,2.8956512907372978,2.9809934741648165,2.6582934478239397,2.8070151200492743,3.0079962722084996,2.8838791114069706,2.7940125984605126,2.743166579715722,3.2762296702349905,3.1598764273177893,3.443572085392402,3.6137757681721228,3.753590157856134,3.4650858516434746,3.71060735589778,3.780533726061649,3.63352120732901,3.8194701696713476,3.7434076985347775,4.086899181810809,4.061091152380688,4.104569622525179,3.879332517082086,4.00582848559797,3.963056882024617,3.976039836608769,4.085357390496645,4.001289411470166,4.074559268181166,4.24955273316071,4.2902445918560455,4.542624055523077,4.16706524843415,4.293340250942814,4.490675730719862,4.530186681923344,4.6739364506574805,4.913857760825042,5.19577110712702,5.307029782773472,5.389356074826143,5.367407889156259,5.632638623462466,5.731009133779886
220,2.0873054103585233,2.7748977636680348,2.841948749014984,2.87165995521772,2.9863129235066244,3.0049299818349264,3.3519189157162135,3.184483032191063,3.095379847674057,3.1237514913056565,2.9292228234481787,3.0071720794190293,2.887692072322537,2.9721633368371054,2.6412795876167108,2.8166479332610823,2.9907717136234537,2.891264405799399,2.7827187370026096,2.7584733109338972,3.2865540210433237,3.1721430133670236,3.475250821627806,3.621541007718065,3.7594542102883186,3.466023773157341,3.723397016813867,3.781486336725898,3.6249062892906196,3.811660723926439,3.7374391609094784,4.102480544888026,4.063808082805666,4.082620095953854,3.9016289122851253,3.9934965080982394,3.982222209906906,3.98811639895059,4.059705094705933,4.014676057440075,4.075130278542981,4.236874288187719,4.305585810302163,4.5419145249241835,4.187112994981655,4.314823196357041,4.496245909645925,4.534698137405374,4.668977565561726,4.936565603731333,5.192565120037243,5.309325810373118,5.391078146417751,5.381593442602221,5.636133041367892,5.716610934220834
221,2.073170417555466,2.7804589665114965,2.8600505420540494,2.882288360600232,2.9899878226443843,3.0171875946684414,3.3355170141110135,3.1858543810806763,3.0990296864408915,3.124956435608587,2.9168664039453005,2.9960964389682117,2.8853206293731906,2.958514835947509,2.6074943270548063,2.846344043430129,2.999364497704546,2.907691991036334,2.763785020006884,2.768531436376899,3.2787160513135305,3.1646077132956383,3.4902254486019526,3.622468451962054,3.770474258956546,3.441129389710476,3.7240338018109203,3.7932230716800333,3.626473250942477,3.805977180369166,3.7418324951347,4.099270201224666,4.077646095504315,4.081032169425663,3.904950636382395,3.987610319190611,3.9955629515966606,3.987266244265077,4.063745115375505,4.034157315976634,4.096317233224837,4.248508919111078,4.303360163826229,4.537772799887714,4.217288279674313,4.312971762197562,4.493189592344993,4.513021785390402,4.6772689703090755,4.951561068923251,5.183308808871668,5.320905656396158,5.413982313911877,5.3886937232431285,5.626043052926304,5.742446367785545
222,2.0796820849162025,2.7747943526847147,2.8672071763113545,2.9072074473526457,2.985585599728231,3.054176609510326,3.3125317414429594,3.1903436772041847,3.106870780402669,3.1389148372125146,2.9272130721736853,2.9750327010552513,2.8949538889162314,2.913879215014004,2.5895032715292756,2.8546160953866564,3.019451502083264,2.921846102616578,2.7485885141606063,2.7750630544641366,3.259295278826493,3.1678594085023786,3.48121402426812,3.6204533004807886,3.775835106499526,3.4276726528899615,3.720230973257802,3.8089896090595095,3.62504305710858,3.8315928734818154,3.72667762730621,4.107048400771959,4.091770005940538,4.066108774897028,3.924269925220733,3.9939394156278465,3.995130786245599,3.993482340642181,4.061937227301415,4.049989017354419,4.108204055641864,4.248639638715016,4.320439430984407,4.538664818242054,4.239395926144507,4.321622549929246,4.5139835679493245,4.519288900173464,4.673840349241947,4.958265513765107,5.210427206145673,5.34086345298444,5.439347432449855,5.397093261611131,5.649459382070386,5.750996058527785
223,2.1031672070745207,2.7788700326962186,2.8767393873395393,2.9078345721351186,2.990332256580692,3.067620982708195,3.284299574569496,3.1724017645298166,3.11286207984215,3.1456486672707453,2.948334130064909,2.970804260531028,2.8975847758514903,2.8912675427812484,2.579361945299228,2.855946625096574,3.004500637369505,2.927930520741747,2.7324974096028396,2.778706681749981,3.2565188601290607,3.17804005391256,3.501258165827077,3.6164791288751714,3.7830729978284654,3.426368990540027,3.7183055157586193,3.831618647132447,3.60864936342404,3.823610028418999,3.7295895524840526,4.116244309300921,4.087843218097779,4.037448942683676,3.931631584067825,3.9911434605496705,3.99567611434991,3.986226422285202,4.025249680653648,4.070909083292032,4.099154592451783,4.2631860849030065,4.329344336419004,4.5456967899366125,4.268918915380295,4.324597281492777,4.518556333866728,4.497410507101458,4.668513095182344,4.987822498392445,5.188885055108239,5.329064308384635,5.4331396527992135,5.427454759773541,5.659187445873466,5.740664188171914
224,2.139140692456847,2.782728524567552,2.8786483441676984,2.9093760745482826,2.9867176050357247,3.080031224096634,3.265395851719893,3.166869977728077,3.1142268284694876,3.1557510398062627,2.956444659070269,2.9551400802884964,2.9103167959747833,2.858732722452367,2.5696604915180474,2.864640552327958,3.014446749706756,2.9372842503485126,2.7150421248943326,2.7919883832238424,3.252696256130147,3.176173278290255,3.4961023815802132,3.6322414900832003,3.776915006675204,3.4140238196674138,3.7106276115888575,3.8543664046245865,3.625362900373619,3.8077238972407343,3.747171359109972,4.09259300852621,4.069491443540272,4.029892120682485,3.9263756199972297,3.9879904232885215,4.008406766164546,3.9864391928859093,4.0318300078517195,4.086897040123344,4.122785055047001,4.2475475160019665,4.3454829381809805,4.539233975008198,4.249986433173808,4.360620386895961,4.531388865264484,4.514497477995841,4.668034255094359,4.988482890474439,5.198898978779836,5.334026048881708,5.428202608958403,5.460842831317049,5.6825926268229505,5.75085164197037
225,2.179984133578914,2.774313880822411,2.887675981944631,2.9111117461186873,2.9569278631438203,3.089913032174119,3.257075472162423,3.164557114895603,3.1109623603897374,3.1515804520494246,2.955507585893151,2.9371028604506173,2.9136960614286225,2.846460207152184,2.5490541815092387,2.8769514058094745,3.022878617454441,2.942509741759308,2.7229136218344805,2.7915231932267295,3.2411156875984206,3.1878373682592853,3.500939926610283,3.6195095708653557,3.7578456223153727,3.419855070954655,3.7088459228679933,3.8833811757844563,3.6101065717369334,3.8138211612860293,3.741564815990519,4.095000624568388,4.057894762456261,4.0103740248827755,3.934965922796606,3.9794402006227476,4.009162498422865,3.994021768051778,4.022654711120673,4.106495831511027,4.15205573400647,4.242760516358733,4.3582857930614525,4.506730228437849,4.266407701271873,4.354798806444574,4.54768838314502,4.505910316624755,4.676681289498225,5.0113449726789305,5.2214078748345205,5.363013746887336,5.419177308089043,5.4774542124017636,5.682943940074833,5.748906705282184
226,2.220934228528256,2.755168510811772,2.8981862779913863,2.9140824545983133,2.9655289614052114,3.090127748956645,3.253678373774711,3.1680680805405745,3.1067090799270436,3.138858522301566,2.970091844387526,2.9304194090939366,2.9248659267519463,2.811080951060105,2.5318285465454258,2.8796772423981754,3.0187156898127108,2.960737274815805,2.7189314156781736,2.7897215027394298,3.222408480226152,3.189765800719049,3.5255598269063815,3.621697837461821,3.7611501585877662,3.4160999582720493,3.690788310255038,3.9005370691147845,3.6185999964735367,3.8026480642091784,3.7297310471997003,4.085863465801598,4.052115127370001,3.988797999357252,3.946318976759798,3.9817868075887324,4.004510878679079,3.9978925541914125,4.039062418670829,4.138444382548885,4.147194259336471,4.239940697017395,4.388656862645878,4.522863679110235,4.290209622790207,4.381768097916162,4.535451434043357,4.49418593827515,4.687107055958099,5.025936103163795,5.224974589705202,5.3501242621319385,5.446082835648261,5.504428258692647,5.681780066603303,5.746428544182247
227,2.2578195218886767,2.748297674187155,2.8960736269104754,2.9111242894365126,2.985745952273342,3.087697406289818,3.2695747461918048,3.153132585311205,3.1039569912412293,3.114372412684196,2.990898095672324,2.9125880215218745,2.930330886121238,2.8001375178684906,2.533368461031291,2.8880004134626276,3.0204256872510546,2.956667739317668,2.7093149111481605,2.8032151092588427,3.219635741859386,3.2047966210900234,3.536588030989096,3.621662319503941,3.759890805678825,3.4206959099236394,3.688828046334985,3.921550724728529,3.6143101449367685,3.772717055237095,3.7133149467875555,4.088728467765721,4.046953917846893,3.998130861729581,3.934045754766824,3.963660929223281,4.01249861927145,3.9968389518103233,4.044254169769241,4.15089019527369,4.167843397526883,4.274292370588752,4.388742990458763,4.513751710181214,4.31714177925104,4.391222389013611,4.520495061572622,4.488688202931301,4.689880994910885,5.03385674246126,5.240082163690975,5.361879646331891,5.44604096981851,5.49707646993158,5.691041387829796,5.731673518183292
228,2.272603500684019,2.749998953234062,2.8823901537898227,2.897220776819638,2.999608343351483,3.0750161237963898,3.2735676861258756,3.128559818570966,3.1100272420615926,3.0981402246582874,2.994024765622052,2.908568587935809,2.9409026336541664,2.7845242653206506,2.5055646211405485,2.892639190936224,3.0199479510607796,2.967859525549461,2.7126475993678474,2.8200842043840355,3.202556874742443,3.1909536603110515,3.543601119237398,3.622371588769838,3.761205460552044,3.4285044376767546,3.7051293737036866,3.9351855871290313,3.6054487250780123,3.7629980365158846,3.7217042369429447,4.063196243661972,4.032808994598311,4.009615834085188,3.940821094704638,3.964121391135711,4.019665979294759,3.994802928197864,4.060007610211193,4.176241003907402,4.18365686935824,4.276806823166965,4.437601871081821,4.488917744512619,4.345286654780948,4.407770398740703,4.516298095450723,4.493532338484086,4.703684776306344,5.052927145581664,5.266097924572112,5.378414675572439,5.44739569661974,5.516817994855453,5.683342918470785,5.7127418525150855
229,2.2868431268651994,2.7540427550287867,2.8758313003463565,2.882781817556831,3.019705852929303,3.058621602614513,3.2683130769481874,3.1289404391445634,3.098182471861842,3.0774566721074788,2.9975666955015097,2.912590177647419,2.9655510988007383,2.771335137288897,2.4950690882726883,2.9077764387142344,3.006370996540356,2.9730092111786672,2.7119784838870187,2.835649910642002,3.185627617433533,3.167419973833214,3.5721757316853173,3.6188628289862392,3.7644467091579705,3.426518173308563,3.7094950780891716,3.9287694806707174,3.611146216501461,3.7404981058102345,3.7226503470924284,4.055334999332196,4.021347479531714,4.010999889147899,3.9390787603596777,3.964077255878431,4.00556180374862,3.9902912480243447,4.04760644629971,4.210217641314955,4.18470859293278,4.282534717426677,4.456917921940065,4.470960135544549,4.344213245405833,4.4028304199045465,4.517508868538579,4.49891116447569,4.712622664186411,5.05197498389183,5.257233382672684,5.383590029018847,5.475122713282984,5.516160275496051,5.6826554388605395,5.715356636199742
230,2.3069480211939566,2.740967147923176,2.8661264477983646,2.8711399486295965,3.0346829200314707,3.0491490025833503,3.2881315052271956,3.128871572202773,3.09254632774951,3.071943133903432,2.9952578818851676,2.919287772999,2.9804789684486166,2.7632944406919147,2.50128246187495,2.9104561164960807,3.0089152160369967,2.9489927492062566,2.7196468739134056,2.844301520864799,3.179693769832365,3.180291554801426,3.5836380260484884,3.6313745289244674,3.7638502554271898,3.425258495374916,3.7114506887403147,3.955911879921144,3.5994558493797424,3.7396147528033934,3.729726684557716,4.037668238601612,4.0312382729488725,4.0244843843583675,3.8996854900554667,3.959073293081698,3.9786474835447674,3.983144657835962,4.064728836755787,4.212891053560878,4.20519139162074,4.300190637143483,4.461725046105496,4.476742113920595,4.368416167446122,4.413319387385596,4.522950833941479,4.510225068513194,4.70055936642469,5.078250453111256,5.251658867834051,5.38544283143741,5.494074401524702,5.522173436936902,5.712299238141323,5.738361555352489
231,2.319299298177561,2.743725263346688,2.8542742705923407,2.84427674200146,3.049724781311712,3.0294797561416495,3.3055381547640095,3.1173024295898597,3.0751717865867993,3.0619529488275754,3.0141578507781754,2.9233726544174816,2.9828733876371536,2.7613195238360744,2.496009276197038,2.9080605053623088,2.9882143110253065,2.951284939130949,2.7377231405017914,2.8620491417281353,3.165217612599451,3.1781990720242868,3.603142913165984,3.6135468988330435,3.7567112354107706,3.441853423259892,3.7348848649389854,3.970393672161414,3.591004797162079,3.7174423941711163,3.7268764063383277,4.044301917232338,4.03085205485902,4.047465156293787,3.910681399428609,3.9742487081010993,3.979470602426085,3.980335873765051,4.071648506644761,4.222214880513482,4.220874446108813,4.314972883454788,4.460835491501209,4.4645820697612795,4.365279321013654,4.411424569897508,4.530182610259761,4.524684596682385,4.713058882520894,5.086825360811207,5.250194195466255,5.382774726917492,5.495479795977898,5.541632832707666,5.69662669905724,5.732537341374623
232,2.3440725895595276,2.726689143298526,2.8377161836128777,2.8063594887907874,3.07551288244328,3.0038665294521945,3.313984621779104,3.1303752109558394,3.050604898563633,3.037646343352466,3.016309986911983,2.930352095250817,2.9874454223516826,2.7592748793212736,2.5179926954399425,2.8846534610719923,2.976041441256012,2.958490988259262,2.7381702897124844,2.8732499065431947,3.1650594266227685,3.190865513328747,3.6173061580639976,3.6093136926095735,3.747116232669876,3.4399638748744783,3.733762787789129,3.972407748554533,3.6087946375749373,3.7167599706265864,3.7462349887020694,4.024945398533566,4.0306388918976035,4.048722953427039,3.9279234042833617,3.971347755007525,3.9797007084895966,3.953481668363472,4.068483030341383,4.241612693230723,4.235868610572154,4.345547390939549,4.472854301648679,4.475967165967405,4.37964072838817,4.408406734489571,4.539904292700732,4.545788983065933,4.718515190758262,5.101949119103526,5.264086854956633,5.391796850699409,5.497587766146485,5.547164305092916,5.717318875662284,5.735719402296445
233,2.378929631689765,2.728078116064294,2.827523720700688,2.778861774602346,3.0784673254133503,2.9867534541207106,3.3136171097211298,3.137246388610309,3.03877970237211,3.016129634178067,3.033270909974951,2.942101457198945,2.994090309169471,2.7607050980841827,2.5149191041871943,2.885641768227821,2.953383106586513,2.9678656748422694,2.7697371333056595,2.8844170270658362,3.1872058528494893,3.2049306535479514,3.6301444397748566,3.6255078338053908,3.754395980827054,3.45767643597391,3.754259643468734,3.9620758230395925,3.6213113512525106,3.701835119481404,3.7574315665610305,4.018545385019646,4.029201059681615,4.079318436176366,3.9518207687823805,3.9826425590433017,3.966005312335338,3.9212081188168204,4.066685624914867,4.236341697396575,4.230841046376293,4.364223143495519,4.488653198707267,4.473402022658799,4.3945464957601095,4.4097807570605205,4.551115946325569,4.5583259122012185,4.72737788015668,5.089308343585753,5.256484367031789,5.420092464943857,5.512521011409062,5.571941839893051,5.72601421116949,5.737517643273317
234,2.3925348123537025,2.7281330970068027,2.8180784030576413,2.758475366543044,3.0990826005880874,2.962104086601133,3.3036638032392123,3.1411100995017502,3.034134715952436,2.9840697416256905,3.057134192499203,2.942572113883289,3.005005097611258,2.7582922795054197,2.514830888931402,2.889140200147464,2.9116084267055866,2.966895331227646,2.7737503946959374,2.8957836938051775,3.1883073551567236,3.1896296720535746,3.650956240125751,3.608766228214968,3.752475101187142,3.4606066652805563,3.7641583512106447,3.957555651548651,3.6426890974932893,3.713050596879175,3.7675403409793136,4.013350973516801,4.041853634617486,4.097938997708463,3.9435169345590357,3.972254067125929,3.951991624800606,3.898299508718815,4.06818576938628,4.229182929047382,4.247497184652333,4.395327238147191,4.475946622575797,4.475883570363274,4.4022503321759485,4.425118076088326,4.556027487134306,4.572220918249241,4.735679564050311,5.107210273395359,5.268742844820768,5.398258189430589,5.511988335110775,5.576193725978151,5.722017838264752,5.743658396182469
235,2.3989656858704804,2.7310648496588277,2.807950009307272,2.7325836252523796,3.111780353585025,2.9564462503469673,3.2956478634312374,3.1555498498698813,3.012133934844966,2.948603791836759,3.0693917634732224,2.9700866905691754,3.003334736986874,2.7646280685039404,2.522974758534447,2.887102471361127,2.88979656903812,2.969937316683598,2.793250930782148,2.911071185346761,3.19470283598632,3.1913200668801682,3.65972259418812,3.601304042775177,3.7250916629372686,3.474501995801323,3.7757517289678386,3.965863687970505,3.6446795183878464,3.7209466015132135,3.7630306716103132,4.0009027968374395,4.028363975738048,4.117161509570695,3.94705752782489,3.9653507142383555,3.9412705618073987,3.883230489914335,4.058024230320296,4.216666059218555,4.240910257619956,4.407968422839634,4.474284739361292,4.491042393527191,4.412669280855238,4.429152289329843,4.549342478732379,4.599417584871818,4.756272781787397,5.102849293218788,5.289968112071784,5.413391788947002,5.5330481344608025,5.596827331112953,5.729340266096007,5.741332744797376
236,2.3752356830641546,2.7329795215535744,2.8059132002284257,2.703091200176981,3.1240990784676277,2.940397737351779,3.2995296104035208,3.1576409986341507,3.0133511055950577,2.9400402606791767,3.073824152113939,2.9890976581177218,3.007498323605061,2.7605976885797188,2.524457774694876,2.889100047603087,2.872503253032961,2.992236684961459,2.8160445415871207,2.914109034268344,3.1903170450874163,3.1597562593777986,3.661973596807576,3.585129578865226,3.7270789796209387,3.4852077817043092,3.764977808480909,3.9721240765087544,3.640552023316967,3.7098361905052752,3.7762781151310265,3.9989261657983635,4.025553941812883,4.1396186289065255,3.9505741147114413,3.9708090524737583,3.9350197105464257,3.863383025674961,4.02917674818248,4.2239630520142235,4.224189147899667,4.40039817402363,4.44184827444216,4.4947570447788,4.3933931966163975,4.431574763287276,4.552468033670642,4.628973259188153,4.781562986692042,5.110998999620951,5.305973829059227,5.4372006521837735,5.544897841681239,5.6095290930189226,5.74564622832808,5.772113611147578
237,2.369597552178137,2.734202718289961,2.8033596216594905,2.6905133753772708,3.123801626198892,2.925451635206063,3.2909358302761755,3.18171256917728,2.996893397429463,2.9230590096142044,3.0579775624387735,2.998431880801689,3.023676549527454,2.77523448980378,2.522878573354701,2.889712340193447,2.862876559011184,2.9814902122254123,2.828576416595098,2.9104474879472937,3.208276762756365,3.1643842043288872,3.65021910396844,3.5672515016566995,3.724712932030553,3.5032178354841075,3.7439814817761703,3.9754778587225204,3.6683192319025566,3.700300940234647,3.775365973138189,3.977565443355107,4.034487789810243,4.149002697656604,3.9808040870721446,3.954670795636565,3.9307589861040713,3.863016513549964,4.029593324106022,4.239539201137075,4.229790757962349,4.41165219240439,4.438896061700835,4.511809321391811,4.383178158320698,4.425380713075673,4.545311714090551,4.626216676787692,4.808518954455932,5.098879330591158,5.318756247314946,5.4275181143856885,5.557601359410776,5.622944731948926,5.764317117464191,5.778564580759659
238,2.3422344377009066,2.719393590256181,2.8058234116142886,2.687365249328758,3.1078900899716784,2.916098082490968,3.278613263399318,3.205699440921863,2.9881753177956236,2.918892811610539,3.049986887538124,2.999410206757998,3.0043607974488853,2.783356119392167,2.5081852302751155,2.8788983834014075,2.8537470286889572,2.9952624221628246,2.863909764241513,2.908473410348829,3.2275122973629213,3.1568825744245976,3.6287135349700637,3.559759159311417,3.725424091509025,3.525552207262838,3.7441777165313312,3.976934539223756,3.692100922168922,3.700908144992119,3.7632745695443086,3.951865137624442,4.03674325623341,4.153516259552474,3.99503469069514,3.9623188988392952,3.928671493963164,3.8554964761206465,4.027105600987868,4.235383509911921,4.208712571281303,4.395509759459909,4.423675045027645,4.516087465864827,4.376670809897988,4.409537859508801,4.550273777158034,4.641679690084938,4.8396839406415895,5.109901898277795,5.340214099831034,5.439025850254521,5.585134162159549,5.631706107279569,5.773102086750473,5.7867140131143096
239,2.3180679670255584,2.712412062048538,2.802243679840472,2.681008809457997,3.088726910104889,2.9059307242599015,3.2661912808400158,3.2297377769727307,2.9869246596697905,2.89893849195974,3.0527351314157984,2.9826317604970085,2.998143739223386,2.790935244007536,2.4930563745986536,2.8789315069279167,2.860228149853282,2.9910145478065977,2.879830014307502,2.894594292174816,3.2511276933656377,3.1524818847163645,3.6210768793922097,3.5247086201674334,3.72766766801289,3.5540439083457045,3.7329723637818946,3.9635309317541583,3.7395647961580125,3.6919151020898067,3.76426186485186,3.942639264842796,4.047463232925789,4.188653329519887,3.984459540620044,3.950783461393585,3.9182208371657117,3.8568715258298414,4.030286623535095,4.260007400391641,4.205413651193526,4.384841875239595,4.400837930998047,4.541003546898669,4.371747561750963,4.431699570007641,4.5546622633249525,4.638918976418892,4.869488982639644,5.1063801816927885,5.348489318457571,5.441083038242988,5.5916640222524014,5.650548122117946,5.809820162228992,5.800201754762562
240,2.2886534683855855,2.695723339455576,2.8155533507543438,2.685984180435817,3.071237886203941,2.897153137633196,3.2675775652741677,3.243381176410169,2.9994342181154665,2.911669895827324,3.046848655059372,2.974188915811022,3.008376231456108,2.818208482651855,2.490790478904862,2.869005548344543,2.8466091371784406,2.9736822051907885,2.9059953013176494,2.882666671744273,3.2433619894969863,3.1455571013387282,3.6221008099512004,3.507022439727,3.703685256996836,3.5551479857396293,3.7410813069854725,3.9581502568193794,3.7684398270304573,3.69066862457962,3.770981644813304,3.963895540860455,4.0609317063615284,4.209743092502188,3.98178101111592,3.950119695603004,3.917412645360166,3.859060779557606,4.038258301963095,4.258018493087486,4.1816193685225755,4.3880285637780165,4.378999763880832,4.545723613685479,4.37517401482287,4.419459440712202,4.553236905603454,4.640008718411247,4.8977049761270735,5.102937160041233,5.354431940842172,5.425343738299704,5.5746026258602415,5.679090366856697,5.808634627780818,5.802616222120606
241,2.259222700631558,2.6789675792511263,2.8213468101947465,2.7087059076989783,3.0603922270422346,2.894862227282306,3.2543598399612494,3.2576513675141068,2.995801708640108,2.9273801748287416,3.036119971949056,2.9720753592911473,2.9852294732965996,2.8221922645800332,2.4961772634951602,2.8693531768835046,2.838900468426736,2.964089948136623,2.930161074529408,2.8569284328832776,3.274123052278752,3.1487647246835726,3.594330886399436,3.4845513597489526,3.6939311149423824,3.5672232921527294,3.7562810036857734,3.965936220706108,3.796863914314948,3.7001571485156597,3.7827769427733653,3.962227617047238,4.069706763972105,4.212730117180437,3.9857154486810504,3.9421875094032837,3.9162965011835422,3.876248711953335,4.03874346905828,4.276752068496409,4.177310192723545,4.375052762867745,4.351598286000881,4.560820786307731,4.365735575235087,4.424826420512834,4.551805590584485,4.658380555169035,4.924465090435371,5.090023896559878,5.372201765424175,5.41765558327103,5.585034069261525,5.683193069924561,5.804391245068107,5.794600695499321
