0.074	0.074	0.074	0.074	0.074	0.074	0.072	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.073	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.068	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.069	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.070	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.070	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.071	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.072	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.073	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.068	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.069	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.070	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.071	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.071	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.072	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.073	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.068	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.069	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.070	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.071	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.072	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.074	0.072	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.068	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	0.069	
